9	10	-0.6599663291074441
9	11	0.5185449728701346
9	104	-4.015210114802477
9	105	3.999999999999999
9	163	0.1414213562373094
9	164	-0.326211241434832
9	165	0.2
10	6	0.5185449728701346
10	8	-2.378292461781234
10	9	-0.6599663291074441
10	10	2.727473777374525
10	11	-2.151408468387254
10	12	-0.8167562397904048
10	13	-0.8166407971320579
10	23	0.3833333333333334
10	25	-0.4333333333333335
10	104	3.999999999999999
10	105	-12.5271827400792
10	106	5.66073786320414
10	113	2.82842712474619
10	164	0.2
10	165	-0.4610917723358949
10	166	0.499109524464764
10	167	-0.2000000000000001
11	6	-0.6599663291074441
11	8	2.378681337887961
11	9	0.5185449728701346
11	10	-2.151408468387254
11	11	2.729700137727636
11	12	0.4333333333333333
11	13	0.3833333333333333
11	23	-0.8158333333333336
11	25	0.816666666666667
11	104	-3.999999999999999
11	105	12.5271827400792
11	106	-2.828427124746189
11	113	-5.727564927611036
11	164	-0.2
11	165	0.3702306685153345
11	166	-0.1414213562373094
12	8	0.3833333333333333
12	10	-0.8167562397904048
12	11	0.4333333333333333
12	12	0.8669012280574744
12	13	0.383316284875007
12	14	-0.3833004886927458
12	15	0.8167890412684442
12	26	-0.4333333333333335
12	28	0.3833333333333335
12	105	2.828427124746191
12	106	-2.832310738457952
12	107	2.834499522953086
12	115	-2.82842712474619
12	165	0.1414213562373096
12	166	-0.5511658893037851
12	167	0.54897710480865
12	170	-0.1414213562373095
13	8	0.4333333333333333
13	10	-0.8166407971320579
13	11	0.3833333333333333
13	12	0.383316284875007
13	13	0.433338148696215
13	105	2.828427124746191
13	106	-2.832310738457952
13	165	0.1414213562373096
13	166	-0.3375377425255488
13	167	0.2000000000000001
14	12	-0.3833004886927458
14	14	0.433346168558879
14	15	-0.8166200294370694
14	26	0.3833333333333335
14	28	-0.4333333333333335
14	107	-2.834499522953086
14	115	2.82842712474619
14	166	0.2000000000000001
14	167	-0.3353489580304137
14	170	0.1414213562373095
15	12	0.8167890412684442
15	14	-0.8166200294370694
15	15	2.068202303061334
15	25	0.4333333333333333
15	26	-1.632580134535755
15	27	0.3833333333333334
15	28	1.199842658014755
15	107	5.662926647699275
15	114	2.82842712474619
15	115	-8.546887963365949
15	166	-0.2000000000000001
15	167	0.5082774151232718
15	170	-0.4527432242027892
15	171	0.2000000000000001
16	3	0.4333333333333335
16	16	0.4333481338712628
16	17	-0.8166513135023731
16	18	0.3833009856992506
16	19	0.3833333333333335
16	108	2.837405704951669
16	109	-2.82842712474619
16	168	0.2738641322691396
16	169	-0.1414213562373095
16	174	-0.1414213562373096
17	1	-0.4333333333333335
17	2	0.3833333333333335
17	3	-2.151250269716459
17	16	-0.8166513135023731
17	17	2.728008432932909
17	18	-0.816604165330361
17	19	-2.378574581658546
17	20	0.5185449728701352
17	21	-0.6599663291074448
17	101	-2.82842712474619
17	108	-5.665832829697859
17	109	12.53425671462443
17	110	-4.000000000000001
17	161	-0.1414213562373096
17	168	-0.4467925893619978
17	169	0.4067958291816233
17	174	0.1414213562373096
18	3	0.3833333333333335
18	16	0.3833009856992506
18	17	-0.816604165330361
18	18	1.093886909136621
18	19	0.4333333333333335
18	35	1.178642805785613
18	36	-0.5184820601593781
18	37	-0.6599663291074446
18	38	0.518544972870135
18	108	2.837405704951669
18	109	-2.82842712474619
18	119	-4.006962064630561
18	120	4.000000000000001
18	168	0.435435914208355
18	169	-0.1414213562373095
18	174	-0.4960310735459645
18	175	0.2000000000000001
19	1	0.3833333333333335
19	2	-0.4333333333333335
19	3	2.378574581658546
19	16	0.3833333333333335
19	17	-2.378574581658546
19	18	0.4333333333333335
19	19	3.225277199804101
19	20	-1.17851130197758
19	21	1.17851130197758
19	101	2.82842712474619
19	108	2.82842712474619
19	109	-13.70582958987824
19	110	8.070710678118656
19	161	0.1414213562373096
19	168	0.1414213562373096
19	169	-0.30457805020742
20	3	-0.6599663291074448
20	4	-0.4333333333333335
20	6	0.3833333333333335
20	7	-0.8158333333333337
20	17	0.5185449728701352
20	19	-1.17851130197758
20	20	1.096632995774112
20	21	-0.5177116395368019
20	22	-0.3833333333333337
20	103	-2.82842712474619
20	109	4.000000000000001
20	110	-4.070710678118656
20	111	2.899137802864845
21	3	0.5185449728701351
21	17	-0.6599663291074448
21	19	1.17851130197758
21	20	-0.5177116395368019
21	21	1.096632995774112
21	35	0.4333333333333335
21	37	-0.8158333333333337
21	38	0.3833333333333335
21	39	0.3833333333333337
21	109	-4.000000000000001
21	110	4.070710678118656
21	120	2.82842712474619
21	121	-2.899137802864845
22	4	0.3833333333333335
22	6	-0.4333333333333335
22	7	0.8166666666666671
22	20	-0.3833333333333337
22	22	0.4350000000000003
22	23	3.659182332138577e-19
22	24	-1.897353801849633e-19
22	103	2.82842712474619
22	111	-2.899137802864845
22	112	0.07071067811865474
23	8	-0.4333333333333334
23	10	0.3833333333333333
23	11	-0.8158333333333335
23	22	3.659182332138577e-19
23	23	0.4366666666666669
23	24	0.0008333333333333333
23	25	-0.3833333333333335
23	105	-2.828427124746192
23	112	-0.07071067811865474
23	113	2.899137802864846
24	22	-1.626303258728257e-19
24	23	0.0008333333333333333
24	24	0.003333333333333332
24	40	0.0008333333333333334
24	42	-3.117081245895825e-19
24	112	0.07071067811865474
24	123	-0.07071067811865474
25	8	0.3833333333333333
25	10	-0.4333333333333334
25	11	0.8166666666666669
25	15	0.4333333333333333
25	23	-0.3833333333333335
25	25	0.8683333333333332
25	26	-0.8166666666666664
25	27	0.3833333333333331
25	28	0.3833333333333333
25	105	2.828427124746192
25	113	-2.899137802864846
25	114	2.899137802864844
25	115	-2.828427124746189
26	12	-0.4333333333333335
26	14	0.3833333333333335
26	15	-1.632580134535754
26	25	-0.8166666666666664
26	26	2.069970816747559
26	27	-0.8158333333333332
26	28	-1.200055218379672
26	107	-2.82842712474619
26	114	-5.727564927611033
26	115	8.546887963365949
26	167	-0.1414213562373096
26	170	0.3505254452285859
26	171	-0.2000000000000001
27	15	0.3833333333333333
27	25	0.3833333333333331
27	26	-0.8158333333333331
27	27	0.4366666666666664
27	28	0.4333333333333333
27	43	0.0008333333333333337
27	45	9.351243737687476e-19
27	114	2.899137802864844
27	115	-2.828427124746189
27	125	-0.07071067811865478
28	12	0.3833333333333335
28	14	-0.4333333333333335
28	15	1.199842658014755
28	25	0.3833333333333334
28	26	-1.200055218379672
28	27	0.4333333333333333
28	28	1.734635483717343
28	29	-1.199842658014755
28	30	1.200055218379672
28	31	0.3833333333333337
28	32	0.4333333333333337
28	46	-0.4333333333333336
28	48	0.3833333333333337
28	107	2.82842712474619
28	114	2.82842712474619
28	115	-5.718460838619759
28	116	5.718460838619759
28	117	-2.82842712474619
28	127	-2.82842712474619
28	167	0.1414213562373096
28	170	-0.5341045889912764
28	171	0.5341045889912764
28	172	-0.1414213562373096
29	28	-1.199842658014755
29	29	2.068202303061335
29	30	-1.632580134535755
29	31	-0.8167890412684448
29	32	-0.8166200294370699
29	46	0.3833333333333337
29	48	-0.4333333333333337
29	116	-8.54688796336595
29	117	5.662926647699276
29	127	2.82842712474619
29	170	0.2000000000000001
29	171	-0.4527432242027892
29	172	0.5082774151232718
29	173	-0.2000000000000001
30	28	1.200055218379672
30	29	-1.632580134535755
30	30	2.06997081674756
30	31	0.4333333333333337
30	32	0.3833333333333337
30	46	-0.8158333333333337
30	48	0.8166666666666673
30	116	8.54688796336595
30	117	-2.82842712474619
30	127	-5.727564927611035
30	170	-0.2000000000000001
30	171	0.3505254452285859
30	172	-0.1414213562373096
31	28	0.3833333333333337
31	29	-0.8167890412684448
31	30	0.4333333333333337
31	31	0.866901228057475
31	32	0.3833004886927462
31	33	-0.383316284875007
31	34	0.8167562397904051
31	49	-0.4333333333333337
31	51	0.3833333333333337
31	116	2.82842712474619
31	117	-2.834499522953086
31	118	2.832310738457951
31	129	-2.82842712474619
31	171	0.1414213562373096
31	172	-0.54897710480865
31	173	0.551165889303785
31	176	-0.1414213562373096
32	28	0.4333333333333337
32	29	-0.8166200294370699
32	30	0.3833333333333337
32	31	0.3833004886927462
32	32	0.4333461685588794
32	116	2.82842712474619
32	117	-2.834499522953086
32	171	0.1414213562373096
32	172	-0.3353489580304138
32	173	0.2000000000000001
33	31	-0.383316284875007
33	33	0.433338148696215
33	34	-0.8166407971320584
33	49	0.3833333333333337
33	51	-0.4333333333333337
33	118	-2.832310738457951
33	129	2.82842712474619
33	172	0.2000000000000001
33	173	-0.3375377425255488
33	176	0.1414213562373096
34	31	0.8167562397904051
34	33	-0.8166407971320584
34	34	2.727473777374527
34	48	0.4333333333333337
34	49	-2.151408468387256
34	50	0.3833333333333337
34	51	2.378292461781236
34	52	-0.6599663291074448
34	53	0.5185449728701351
34	118	5.660737863204141
34	128	2.82842712474619
34	129	-12.5271827400792
34	130	4.000000000000001
34	172	-0.2000000000000001
34	173	0.499109524464764
34	176	-0.4610917723358952
34	177	0.2000000000000001
35	18	1.178642805785613
35	21	0.4333333333333335
35	35	2.790965157224433
35	36	-1.178476737475921
35	37	-1.995297276841003
35	38	1.561639151425773
35	39	0.3833333333333335
35	119	-8.006962064630562
35	120	10.87599835863511
35	121	-2.82842712474619
35	168	0.1414213562373096
35	174	-0.5588901556696495
35	175	0.5182809864112918
35	178	-0.1414213562373096
36	18	-0.5184820601593781
36	35	-1.178476737475921
36	36	0.6599834942425614
36	37	0.518544972870135
36	38	-0.6599663291074446
36	119	4.006962064630561
36	120	-4.000000000000001
36	168	-0.1414213562373096
36	174	0.3344592916067491
36	175	-0.2000000000000001
37	18	-0.6599663291074446
37	21	-0.8158333333333337
37	35	-1.995297276841003
37	36	0.518544972870135
37	37	2.296437474685762
37	38	-1.334676095929609
37	39	-0.8166666666666671
37	119	4.000000000000001
37	120	-9.704425483381298
37	121	5.727564927611034
37	174	0.2000000000000001
37	175	-0.3645608004670463
37	178	0.1414213562373096
38	18	0.518544972870135
38	21	0.3833333333333335
38	35	1.561639151425773
38	36	-0.6599663291074446
38	37	-1.334676095929609
38	38	1.754750217636471
38	39	0.4333333333333335
38	54	1.178713322207146
38	55	-0.5183759769090689
38	56	-0.659966329107444
38	57	0.5185449728701346
38	119	-4.000000000000001
38	120	6.875998358635108
38	121	-2.82842712474619
38	131	-4.015210114802477
38	132	3.999999999999999
38	174	-0.2000000000000001
38	175	0.4706275247518095
38	178	-0.50298864383825
38	179	0.2
39	21	0.3833333333333337
39	35	0.3833333333333335
39	37	-0.8166666666666671
39	38	0.4333333333333335
39	39	0.4350000000000003
39	40	1.490777987167569e-19
39	41	-1.897353801849633e-19
39	120	2.82842712474619
39	121	-2.899137802864845
39	122	0.07071067811865474
40	24	0.0008333333333333334
40	39	1.490777987167569e-19
40	40	0.003333333333333334
40	41	0.0008333333333333331
40	42	1.761828530288945e-19
40	122	-0.07071067811865474
40	123	0.07071067811865474
41	39	-1.626303258728257e-19
41	40	0.0008333333333333331
41	41	0.4366666666666669
41	54	0.4333333333333334
41	56	-0.8158333333333335
41	57	0.3833333333333333
41	58	0.3833333333333335
41	122	0.07071067811865474
41	132	2.828427124746192
41	133	-2.899137802864846
42	24	-3.659182332138577e-19
42	40	1.761828530288945e-19
42	42	0.001666666666666666
42	43	3.659182332138577e-19
42	44	-1.897353801849633e-19
42	123	-0.07071067811865474
42	124	0.07071067811865474
43	27	0.0008333333333333337
43	42	3.659182332138577e-19
43	43	0.003333333333333336
43	44	0.0008333333333333333
43	45	6.640738306473715e-19
43	124	-0.07071067811865474
43	125	0.07071067811865478
44	42	-1.626303258728257e-19
44	43	0.0008333333333333333
44	44	0.003333333333333335
44	59	0.0008333333333333335
44	61	-8.809142651444724e-19
44	124	0.07071067811865474
44	135	-0.07071067811865478
45	27	9.351243737687476e-19
45	43	6.640738306473715e-19
45	45	0.001666666666666667
45	46	1.612750731572188e-18
45	47	6.911788849595091e-19
45	125	-0.07071067811865478
45	126	0.07071067811865478
46	28	-0.4333333333333336
46	29	0.3833333333333337
46	30	-0.8158333333333337
46	45	1.612750731572188e-18
46	46	0.436666666666667
46	47	0.0008333333333333343
46	48	-0.3833333333333337
46	116	-2.82842712474619
46	126	-0.07071067811865478
46	127	2.899137802864845
47	45	6.911788849595091e-19
47	46	0.0008333333333333343
47	47	0.003333333333333337
47	62	0.0008333333333333345
47	64	3.930232875259954e-19
47	126	0.07071067811865478
47	137	-0.07071067811865483
48	28	0.3833333333333337
48	29	-0.4333333333333337
48	30	0.8166666666666673
48	34	0.4333333333333337
48	46	-0.3833333333333337
48	48	0.8683333333333341
48	49	-0.8166666666666673
48	50	0.3833333333333337
48	51	0.3833333333333337
48	116	2.82842712474619
48	127	-2.899137802864845
48	128	2.899137802864845
48	129	-2.82842712474619
49	31	-0.4333333333333337
49	33	0.3833333333333337
49	34	-2.151408468387256
49	48	-0.8166666666666673
49	49	2.729700137727638
49	50	-0.815833333333334
49	51	-2.378681337887964
49	52	0.5185449728701351
49	53	-0.6599663291074448
49	118	-2.82842712474619
49	128	-5.727564927611035
49	129	12.5271827400792
49	130	-4.000000000000001
49	173	-0.1414213562373096
49	176	0.3702306685153346
49	177	-0.2000000000000001
50	34	0.3833333333333337
50	48	0.3833333333333337
50	49	-0.815833333333334
50	50	0.436666666666667
50	51	0.4333333333333337
50	65	0.0008333333333333333
50	67	-1.4772254600115e-18
50	128	2.899137802864845
50	129	-2.82842712474619
50	139	-0.07071067811865478
51	31	0.3833333333333337
51	33	-0.4333333333333337
51	34	2.378292461781236
51	48	0.3833333333333337
51	49	-2.378681337887964
51	50	0.4333333333333337
51	51	3.224389438703462
51	52	-1.17841942033833
51	53	1.178713322207148
51	118	2.82842712474619
51	128	2.82842712474619
51	129	-13.69875561533301
51	130	8.015210114802478
51	173	0.1414213562373096
51	176	-0.5299396116092107
51	177	0.5566308626473629
51	180	-0.1414213562373096
52	34	-0.6599663291074448
52	49	0.5185449728701351
52	51	-1.17841942033833
52	52	0.6600411900435338
52	53	-0.5183759769090694
52	129	4.000000000000001
52	130	-4.015210114802478
52	176	0.2000000000000001
52	177	-0.3262112414348322
52	180	0.1414213562373096
53	34	0.5185449728701351
53	49	-0.6599663291074448
53	51	1.178713322207148
53	52	-0.5183759769090694
53	53	1.754750217636472
53	67	0.4333333333333336
53	68	-1.334676095929609
53	69	0.3833333333333335
53	70	1.561639151425772
53	71	-0.6599663291074442
53	72	0.5185449728701349
53	129	-4.000000000000001
53	130	4.015210114802478
53	140	2.828427124746192
53	141	-6.875998358635107
53	142	3.999999999999999
53	176	-0.2000000000000001
53	177	0.5029886438382501
53	180	-0.4706275247518095
53	181	0.2
54	38	1.178713322207146
54	41	0.4333333333333335
54	54	3.224389438703459
54	55	-1.178419420338328
54	56	-2.378681337887962
54	57	2.378292461781235
54	58	0.3833333333333334
54	73	0.3833333333333333
54	74	-0.4333333333333333
54	131	-8.015210114802475
54	132	13.69875561533301
54	133	-2.82842712474619
54	143	-2.828427124746189
54	175	0.1414213562373094
54	178	-0.5566308626473627
54	179	0.5299396116092103
54	182	-0.1414213562373094
55	38	-0.5183759769090689
55	54	-1.178419420338328
55	55	0.6600411900435331
55	56	0.5185449728701346
55	57	-0.659966329107444
55	131	4.015210114802477
55	132	-3.999999999999999
55	175	-0.1414213562373094
55	178	0.326211241434832
55	179	-0.2
56	38	-0.659966329107444
56	41	-0.8158333333333336
56	54	-2.378681337887962
56	55	0.5185449728701346
56	56	2.729700137727635
56	57	-2.151408468387254
56	58	-0.816666666666667
56	73	-0.4333333333333333
56	74	0.3833333333333333
56	131	3.999999999999999
56	132	-12.5271827400792
56	133	5.727564927611036
56	143	2.828427124746189
56	178	0.2
56	179	-0.3702306685153345
56	182	0.1414213562373094
57	38	0.5185449728701346
57	41	0.3833333333333334
57	54	2.378292461781235
57	55	-0.659966329107444
57	56	-2.151408468387254
57	57	2.727473777374525
57	58	0.4333333333333335
57	73	0.8167562397904048
57	74	-0.8166407971320579
57	131	-3.999999999999999
57	132	12.5271827400792
57	133	-2.82842712474619
57	143	-5.66073786320414
57	178	-0.2
57	179	0.4610917723358949
57	182	-0.499109524464764
57	183	0.2000000000000001
58	41	0.3833333333333335
58	54	0.3833333333333333
58	56	-0.8166666666666669
58	57	0.4333333333333334
58	58	0.8683333333333332
58	59	-0.3833333333333331
58	60	0.8166666666666664
58	75	-0.4333333333333333
58	77	0.3833333333333333
58	132	2.828427124746192
58	133	-2.899137802864846
58	134	2.899137802864844
58	145	-2.828427124746189
59	44	0.0008333333333333335
59	58	-0.3833333333333331
59	59	0.4366666666666664
59	60	-0.8158333333333331
59	61	-1.314595134138674e-18
59	75	0.3833333333333333
59	77	-0.4333333333333333
59	134	-2.899137802864844
59	135	0.07071067811865478
59	145	2.828427124746189
60	58	0.8166666666666664
60	59	-0.8158333333333332
60	60	2.069970816747559
60	73	0.4333333333333335
60	75	-1.632580134535754
60	76	0.3833333333333335
60	77	1.200055218379672
60	134	5.727564927611033
60	144	2.82842712474619
60	145	-8.546887963365949
60	183	0.1414213562373096
60	184	-0.3505254452285859
60	185	0.2000000000000001
61	44	-9.0801931945661e-19
61	59	-1.314595134138674e-18
61	61	0.001666666666666667
61	62	-6.911788849595091e-19
61	63	-1.151964808265848e-18
61	135	-0.07071067811865478
61	136	0.07071067811865478
62	47	0.0008333333333333341
62	61	-6.911788849595091e-19
62	62	0.003333333333333338
62	63	0.0008333333333333338
62	64	-7.724940478959219e-19
62	136	-0.07071067811865478
62	137	0.07071067811865483
63	61	-1.124859753953711e-18
63	62	0.0008333333333333338
63	63	0.436666666666667
63	77	0.4333333333333336
63	78	-0.8158333333333337
63	79	0.3833333333333337
63	80	0.3833333333333337
63	136	0.07071067811865478
63	146	2.82842712474619
63	147	-2.899137802864845
64	47	4.065758146820642e-19
64	62	-6.640738306473715e-19
64	64	0.00166666666666667
64	65	6.369687763352339e-19
64	66	-2.574980159653073e-19
64	137	-0.07071067811865483
64	138	0.07071067811865483
65	50	0.0008333333333333333
65	64	6.369687763352339e-19
65	65	0.003333333333333338
65	66	0.0008333333333333352
65	67	-1.531435568635775e-18
65	138	-0.07071067811865483
65	139	0.07071067811865478
66	64	-2.574980159653073e-19
66	65	0.0008333333333333352
66	66	0.003333333333333338
66	81	0.0008333333333333334
66	83	1.368805242762949e-18
66	138	0.07071067811865483
66	149	-0.07071067811865478
67	50	-1.504330514323637e-18
67	53	0.4333333333333336
67	65	-1.531435568635775e-18
67	67	0.4350000000000002
67	68	-0.8166666666666671
67	69	0.3833333333333335
67	70	0.3833333333333335
67	139	-0.07071067811865478
67	140	2.899137802864846
67	141	-2.828427124746192
68	53	-1.334676095929609
68	67	-0.8166666666666671
68	68	2.296437474685763
68	69	-0.8158333333333337
68	70	-1.995297276841003
68	71	0.5185449728701349
68	72	-0.6599663291074445
68	140	-5.727564927611038
68	141	9.7044254833813
68	142	-3.999999999999999
68	177	-0.1414213562373094
68	180	0.3645608004670463
68	181	-0.2
69	53	0.3833333333333335
69	67	0.3833333333333335
69	68	-0.8158333333333337
69	69	1.096632995774112
69	70	0.4333333333333336
69	84	-0.5177116395368017
69	86	1.17851130197758
69	87	-0.6599663291074447
69	88	0.518544972870135
69	140	2.899137802864846
69	141	-2.828427124746192
69	151	-4.070710678118656
69	152	4.000000000000001
70	53	1.561639151425772
70	67	0.3833333333333335
70	68	-1.995297276841003
70	69	0.4333333333333336
70	70	2.790965157224433
70	71	-1.17847673747592
70	72	1.178642805785613
70	140	2.828427124746192
70	141	-10.87599835863511
70	142	8.006962064630558
70	177	0.1414213562373094
70	180	-0.5182809864112916
70	181	0.5588901556696493
70	187	-0.1414213562373094
71	53	-0.6599663291074442
71	68	0.5185449728701349
71	70	-1.17847673747592
71	71	0.6599834942425611
71	72	-0.518482060159378
71	141	3.999999999999999
71	142	-4.006962064630559
71	180	0.2
71	181	-0.3344592916067491
71	187	0.1414213562373094
72	53	0.5185449728701349
72	68	-0.6599663291074445
72	70	1.178642805785613
72	71	-0.518482060159378
72	72	1.093886909136621
72	86	0.4333333333333336
72	87	-0.8166041653303612
72	88	0.3833333333333337
72	89	0.3833009856992509
72	141	-3.999999999999999
72	142	4.006962064630559
72	152	2.82842712474619
72	153	-2.83740570495167
72	180	-0.2
72	181	0.4960310735459643
72	186	0.1414213562373096
72	187	-0.4354359142083548
73	54	0.3833333333333333
73	56	-0.4333333333333333
73	57	0.8167562397904048
73	60	0.4333333333333335
73	73	0.8669012280574744
73	74	-0.383316284875007
73	75	-0.8167890412684442
73	76	0.3833004886927458
73	77	0.3833333333333335
73	132	2.828427124746191
73	143	-2.832310738457952
73	144	2.834499522953086
73	145	-2.82842712474619
73	179	0.1414213562373096
73	182	-0.5511658893037851
73	183	0.54897710480865
73	184	-0.1414213562373095
74	54	-0.4333333333333333
74	56	0.3833333333333333
74	57	-0.8166407971320579
74	73	-0.383316284875007
74	74	0.433338148696215
74	132	-2.828427124746191
74	143	2.832310738457952
74	179	-0.1414213562373096
74	182	0.3375377425255488
74	183	-0.2000000000000001
75	58	-0.4333333333333333
75	59	0.3833333333333334
75	60	-1.632580134535755
75	73	-0.8167890412684442
75	75	2.068202303061334
75	76	-0.8166200294370694
75	77	-1.199842658014755
75	134	-2.82842712474619
75	144	-5.662926647699275
75	145	8.546887963365949
75	182	0.2000000000000001
75	183	-0.5082774151232718
75	184	0.4527432242027892
75	185	-0.2000000000000001
76	60	0.3833333333333335
76	73	0.3833004886927458
76	75	-0.8166200294370694
76	76	0.433346168558879
76	77	0.4333333333333335
76	144	2.834499522953086
76	145	-2.82842712474619
76	182	-0.2000000000000001
76	183	0.3353489580304137
76	184	-0.1414213562373095
77	58	0.3833333333333334
77	59	-0.4333333333333333
77	60	1.200055218379672
77	63	0.4333333333333336
77	73	0.3833333333333335
77	75	-1.199842658014755
77	76	0.4333333333333335
77	77	1.734635483717343
77	78	-1.200055218379672
77	79	1.199842658014755
77	80	0.3833333333333337
77	90	0.3833333333333337
77	91	-0.4333333333333337
77	134	2.82842712474619
77	144	2.82842712474619
77	145	-5.718460838619759
77	146	5.718460838619759
77	147	-2.82842712474619
77	154	-2.82842712474619
77	183	0.1414213562373096
77	184	-0.5341045889912764
77	185	0.5341045889912764
77	188	-0.1414213562373096
78	63	-0.8158333333333337
78	77	-1.200055218379672
78	78	2.06997081674756
78	79	-1.632580134535755
78	80	-0.8166666666666673
78	90	-0.4333333333333337
78	91	0.3833333333333337
78	146	-8.54688796336595
78	147	5.727564927611035
78	154	2.82842712474619
78	184	0.2000000000000001
78	185	-0.3505254452285859
78	188	0.1414213562373096
79	63	0.3833333333333337
79	77	1.199842658014755
79	78	-1.632580134535755
79	79	2.068202303061335
79	80	0.4333333333333337
79	90	0.8167890412684448
79	91	-0.8166200294370699
79	146	8.54688796336595
79	147	-2.82842712474619
79	154	-5.662926647699276
79	184	-0.2000000000000001
79	185	0.4527432242027892
79	188	-0.508277415123272
79	189	0.2000000000000001
80	63	0.3833333333333337
80	77	0.3833333333333337
80	78	-0.8166666666666673
80	79	0.4333333333333337
80	80	0.8683333333333341
80	81	-0.3833333333333337
80	82	0.8166666666666673
80	92	-0.4333333333333337
80	94	0.3833333333333337
80	146	2.82842712474619
80	147	-2.899137802864845
80	148	2.899137802864845
80	156	-2.82842712474619
81	66	0.0008333333333333334
81	80	-0.3833333333333337
81	81	0.436666666666667
81	82	-0.815833333333334
81	83	1.233279971202261e-18
81	92	0.3833333333333337
81	94	-0.4333333333333337
81	148	-2.899137802864845
81	149	0.07071067811865478
81	156	2.82842712474619
82	80	0.8166666666666673
82	81	-0.815833333333334
82	82	2.729700137727638
82	90	0.4333333333333337
82	92	-2.151408468387256
82	93	0.3833333333333337
82	94	2.378681337887964
82	95	-0.6599663291074448
82	96	0.5185449728701351
82	148	5.727564927611035
82	155	2.82842712474619
82	156	-12.5271827400792
82	157	4.000000000000001
82	189	0.1414213562373096
82	190	-0.3702306685153346
82	191	0.2000000000000001
83	66	1.368805242762949e-18
83	81	1.233279971202261e-18
83	83	0.4350000000000002
83	84	-0.3833333333333335
83	85	0.816666666666667
83	95	-0.4333333333333336
83	97	0.3833333333333335
83	149	-0.07071067811865478
83	150	2.899137802864846
83	158	-2.828427124746192
84	69	-0.5177116395368017
84	83	-0.3833333333333335
84	84	1.096632995774112
84	85	-0.8158333333333337
84	86	-1.17851130197758
84	87	0.518544972870135
84	88	-0.6599663291074447
84	95	0.3833333333333335
84	97	-0.4333333333333336
84	150	-2.899137802864846
84	151	4.070710678118656
84	152	-4.000000000000001
84	158	2.828427124746192
85	83	0.816666666666667
85	84	-0.8158333333333337
85	85	2.296437474685763
85	95	-1.334676095929609
85	97	1.995297276841002
85	98	-0.6599663291074445
85	99	0.5185449728701349
