91	61	-0.1083333333333334
91	62	0.09583333333333337
91	63	-0.2039583333333334
91	90	-4.404571325722362e-20
91	91	0.1091666666666667
91	92	0.0002083333333333329
91	93	-0.09583333333333337
91	355	-1.414213562373096
91	373	-0.03535533905932736
91	374	1.449568901432423
92	90	-2.270048298641525e-19
92	91	0.0002083333333333329
92	92	0.0008333333333333322
92	119	0.0002083333333333334
92	121	-6.471331717022855e-19
92	373	0.03535533905932736
92	392	-0.03535533905932736
93	61	0.09583333333333337
93	62	-0.1083333333333334
93	63	0.2041666666666668
93	67	0.1083333333333334
93	91	-0.09583333333333337
93	93	0.2170833333333333
93	94	-0.2041666666666666
93	95	0.09583333333333327
93	96	0.09583333333333338
93	355	1.414213562373096
93	374	-1.449568901432423
93	375	1.449568901432422
93	376	-1.414213562373094
94	64	-0.1083333333333333
94	66	0.09583333333333338
94	67	-0.5378941582552107
94	93	-0.2041666666666667
94	94	0.6823412978339638
94	95	-0.2039583333333333
94	96	-0.5946828368647102
94	97	0.1296362432175339
94	98	-0.1649915822768612
94	357	-1.414213562373094
94	375	-2.863782463805517
94	376	6.256376341770848
94	377	-2
94	543	-0.1414213562373094
94	546	0.3630410406450729
94	547	-0.2
95	67	0.09583333333333338
95	93	0.09583333333333327
95	94	-0.2039583333333333
95	95	0.1091666666666666
95	96	0.1083333333333334
95	122	0.0002083333333333336
95	124	2.473336205982557e-19
95	375	1.449568901432422
95	376	-1.414213562373094
95	394	-0.03535533905932739
96	64	0.09583333333333338
96	66	-0.1083333333333334
96	67	0.5945838507089887
96	93	0.09583333333333338
96	94	-0.5946828368647104
96	95	0.1083333333333334
96	96	0.8060788258360093
96	97	-0.2946027303905898
96	98	0.2946796998524236
96	357	1.414213562373094
96	375	1.414213562373096
96	376	-6.842162779397754
96	377	4.007941214809552
96	543	0.1414213562373094
96	546	-0.5414208358653142
96	547	0.5472152757073256
96	550	-0.1414213562373094
97	67	-0.1649915822768612
97	94	0.1296362432175339
97	96	-0.2946027303905898
97	97	0.1650117209403305
97	98	-0.1295929691717698
97	376	2
97	377	-2.007941214809553
97	546	0.2
97	547	-0.3334801414277571
97	550	0.1414213562373094
98	67	0.1296362432175339
98	94	-0.1649915822768612
98	96	0.2946796998524236
98	97	-0.1295929691717698
98	98	0.4387950819716679
98	124	0.1083333333333334
98	125	-0.3336156484828016
98	126	0.09583333333333338
98	127	0.3904212712662986
98	128	-0.1649915822768612
98	129	0.1296362432175338
98	376	-2
98	377	2.007941214809553
98	395	1.414213562373096
98	396	-3.445017565649393
98	397	2
98	546	-0.2
98	547	0.495342822549114
98	550	-0.4724800340823693
98	551	0.2
99	71	0.2946721600517871
99	74	0.1083333333333333
99	99	0.6979186551908821
99	100	-0.2945973376511059
99	101	-0.4987952306618432
99	102	0.3904532774282304
99	103	0.09583333333333333
99	378	-4.017213163620328
99	379	5.449002502077444
99	380	-1.414213562373094
99	545	0.1414213562373096
99	548	-0.553980100237085
99	549	0.5364043241530629
99	553	-0.1414213562373096
100	71	-0.1295203439213857
100	99	-0.2945973376511059
100	100	0.1651051491980721
100	101	0.1296362432175337
100	102	-0.1649915822768611
100	378	2.017213163620328
100	379	-2
100	545	-0.1414213562373096
100	548	0.3242081926169808
100	549	-0.2
101	71	-0.1649915822768611
101	74	-0.2039583333333334
101	99	-0.4987952306618432
101	100	0.1296362432175337
101	101	0.5741581217992977
101	102	-0.3335958421269764
101	103	-0.2041666666666667
101	378	2
101	379	-4.86321606445054
101	380	2.863782463805517
101	548	0.2
101	549	-0.3419877555922861
101	553	0.1414213562373096
102	71	0.1296362432175337
102	74	0.09583333333333333
102	99	0.3904532774282304
102	100	-0.1649915822768611
102	101	-0.3335958421269764
102	102	0.5474339901252024
102	103	0.1083333333333333
102	130	0.1083333333333333
102	131	-0.3336071761174777
102	132	0.09583333333333334
102	133	0.3904716149403784
102	134	-0.1649915822768611
102	135	0.1296362432175337
102	378	-2
102	379	3.449002502077445
102	380	-1.414213562373094
102	398	1.414213562373094
102	399	-3.445983078493594
102	400	2
102	548	-0.2
102	549	0.4798225644785341
102	552	0.1414213562373094
102	553	-0.424263344299695
103	74	0.09583333333333342
103	99	0.09583333333333335
103	101	-0.2041666666666668
103	102	0.1083333333333333
103	103	0.1087500000000001
103	104	-2.032879073410321e-20
103	105	-1.660184576618429e-19
103	379	1.414213562373095
103	380	-1.449568901432422
103	381	0.03535533905932737
104	77	0.0002083333333333335
104	103	-2.032879073410321e-20
104	104	0.0008333333333333333
104	105	0.0002083333333333334
104	106	-9.486769009248164e-20
104	381	-0.03535533905932737
104	382	0.03535533905932737
105	103	-1.592421940838085e-19
105	104	0.0002083333333333334
105	105	0.000833333333333333
105	134	0.0002083333333333332
105	136	-1.321371397716709e-19
105	381	0.03535533905932737
105	401	-0.03535533905932737
106	77	1.355252715606881e-20
106	104	-9.486769009248164e-20
106	106	0.0004166666666666669
106	107	-3.388131789017201e-20
106	108	-7.115076756936123e-20
106	382	-0.03535533905932737
106	383	0.03535533905932737
107	80	0.0002083333333333335
107	106	-3.388131789017201e-20
107	107	0.0008333333333333336
107	108	0.0002083333333333334
107	109	-9.486769009248164e-20
107	383	-0.03535533905932737
107	384	0.03535533905932737
108	106	-6.437450399132683e-20
108	107	0.0002083333333333334
108	108	0.0008333333333333335
108	137	0.0002083333333333332
108	139	2.744386749103933e-19
108	383	0.03535533905932737
108	403	-0.03535533905932737
109	80	-3.117081245895825e-19
109	107	-9.486769009248164e-20
109	109	0.0004166666666666667
109	110	-6.098637220230962e-20
109	111	5.082197683525802e-20
109	384	-0.03535533905932737
109	385	0.03535533905932737
110	83	0.0002083333333333336
110	109	-6.098637220230962e-20
110	110	0.0008333333333333334
110	111	0.0002083333333333334
110	112	1.355252715606881e-20
110	385	-0.03535533905932737
110	386	0.03535533905932737
111	109	5.759824041329242e-20
111	110	0.0002083333333333334
111	111	0.0008333333333333333
111	140	0.0002083333333333332
111	142	-5.082197683525802e-20
111	385	0.03535533905932737
111	405	-0.03535533905932737
112	83	-3.388131789017201e-19
112	110	1.355252715606881e-20
112	112	0.0004166666666666666
112	113	1.01643953670516e-19
112	114	3.726944967918921e-20
112	386	-0.03535533905932737
112	387	0.03535533905932737
113	86	0.0002083333333333339
113	112	1.01643953670516e-19
113	113	0.0008333333333333333
113	114	0.0002083333333333335
113	115	3.388131789017201e-19
113	387	-0.03535533905932737
113	388	0.03535533905932739
114	112	4.404571325722362e-20
114	113	0.0002083333333333335
114	114	0.0008333333333333333
114	143	0.0002083333333333333
114	145	-7.792703114739563e-20
114	387	0.03535533905932737
114	407	-0.03535533905932737
115	86	1.931235119739805e-19
115	113	3.388131789017201e-19
115	115	0.0004166666666666669
115	116	2.371692252312041e-19
115	117	-8.131516293641283e-20
115	388	-0.03535533905932739
115	389	0.03535533905932739
116	89	0.0002083333333333339
116	115	2.642742795433417e-19
116	116	0.0008333333333333339
116	117	0.0002083333333333336
116	118	3.930232875259954e-19
116	389	-0.03535533905932739
116	390	0.03535533905932739
117	115	-8.470329472543003e-20
117	116	0.0002083333333333336
117	117	0.0008333333333333333
117	146	0.0002083333333333336
117	148	4.607859233063394e-19
117	389	0.03535533905932739
117	409	-0.03535533905932739
118	89	4.912791094074942e-19
118	116	3.930232875259954e-19
118	118	0.0004166666666666673
118	119	-3.388131789017201e-20
118	120	1.355252715606881e-20
118	390	-0.03535533905932739
118	391	0.03535533905932739
119	92	0.0002083333333333334
119	118	-3.388131789017201e-20
119	119	0.0008333333333333338
119	120	0.0002083333333333333
119	121	-1.423015351387225e-19
119	391	-0.03535533905932739
119	392	0.03535533905932736
120	118	1.01643953670516e-20
120	119	0.0002083333333333333
120	120	0.0008333333333333337
120	149	0.0002083333333333336
120	151	7.589415207398531e-19
120	391	0.03535533905932739
120	411	-0.03535533905932739
121	92	-6.471331717022855e-19
121	119	-1.423015351387225e-19
121	121	0.0004166666666666658
121	122	-2.574980159653073e-19
121	123	-4.099639464710814e-19
121	392	-0.03535533905932736
121	393	0.03535533905932736
122	95	0.0002083333333333336
122	121	-2.574980159653073e-19
122	122	0.0008333333333333333
122	123	0.0002083333333333332
122	124	6.776263578034403e-20
122	393	-0.03535533905932736
122	394	0.03535533905932739
123	121	-4.065758146820642e-19
123	122	0.0002083333333333332
123	123	0.0008333333333333322
123	152	0.0002083333333333331
123	154	-3.794707603699266e-19
123	393	0.03535533905932736
123	413	-0.03535533905932736
124	95	2.473336205982557e-19
124	98	0.1083333333333334
124	122	6.776263578034403e-20
124	124	0.1087499999999999
124	125	-0.2041666666666666
124	126	0.09583333333333327
124	127	0.09583333333333337
124	394	-0.03535533905932739
124	395	1.449568901432422
124	396	-1.414213562373094
125	98	-0.3336156484828016
125	124	-0.2041666666666666
125	125	0.5741516389568067
125	126	-0.2039583333333333
125	127	-0.4988073796908669
125	128	0.1296362432175338
125	129	-0.1649915822768612
125	395	-2.863782463805517
125	396	4.859231128022487
125	397	-2
125	547	-0.1414213562373094
125	550	0.3459726920203396
125	551	-0.2
126	98	0.09583333333333337
126	124	0.09583333333333327
126	125	-0.2039583333333333
126	126	0.1091666666666666
126	127	0.1083333333333334
126	155	0.0002083333333333333
126	157	5.149960319306146e-19
126	395	1.449568901432422
126	396	-1.414213562373094
126	415	-0.03535533905932739
127	98	0.3904212712662986
127	124	0.09583333333333338
127	125	-0.4988073796908669
127	126	0.1083333333333334
127	127	0.6978808636004276
127	128	-0.2945764830240895
127	129	0.2946690660972193
127	395	1.414213562373096
127	396	-5.445017565649393
127	397	4.022073853994908
127	547	0.1414213562373094
127	550	-0.5351832413807796
127	551	0.5439133906621683
127	554	-0.1414213562373094
128	98	-0.1649915822768612
128	125	0.1296362432175338
128	127	-0.2945764830240895
128	128	0.1651474937238883
128	129	-0.1294945234415227
128	396	2
128	397	-2.022073853994909
128	550	0.2
128	551	-0.3193475022424009
128	554	0.1414213562373094
129	98	0.1296362432175338
129	125	-0.1649915822768612
129	127	0.2946690660972193
129	128	-0.1294945234415227
129	129	0.2740722756768486
129	157	0.1083333333333334
129	158	-0.2039588354906431
129	159	0.09583333333333338
129	160	0.09582848887584809
129	396	-2
129	397	2.022073853994909
129	416	1.414213562373096
129	417	-1.449245825782864
129	550	-0.2
129	551	0.4925376501879761
129	554	-0.4795792407731168
129	555	0.2
130	102	0.1083333333333334
130	130	0.1083333333333334
130	131	-0.2041666666666668
130	132	0.09583333333333326
130	133	0.09583333333333335
130	398	1.414213562515917
130	399	-1.414213562373095
130	552	0.2828427123317974
130	553	-0.1414213562373096
130	558	-0.1414213562373096
131	102	-0.3336071761174778
131	130	-0.2041666666666668
131	131	0.573671810910529
131	132	-0.2041666666666666
131	133	-0.4987859663311485
131	134	0.1296362432175337
131	135	-0.1649915822768611
131	398	-2.828427124889012
131	399	4.860196640866689
131	400	-2
131	549	-0.1414213562373096
131	552	-0.4242712096542881
131	553	0.3925016936766103
131	558	0.1414213562373096
132	102	0.09583333333333335
132	130	0.09583333333333326
132	131	-0.2041666666666666
132	132	0.2733249156131807
132	133	0.1083333333333333
132	167	0.2946278254946256
132	168	-0.1296362432175337
132	169	-0.1649915822768611
132	170	0.1296362432175337
132	398	1.414213562515917
132	399	-1.414213562373095
132	421	-2.000000000013061
132	422	2
132	552	0.4242647756758879
132	553	-0.1414213562373096
132	558	-0.4828434195683389
132	559	0.2
133	102	0.3904716149403784
133	130	0.09583333333333334
133	131	-0.4987859663311485
133	132	0.1083333333333333
133	133	0.8063283150382496
133	134	-0.3904611588277282
133	135	0.4987944921610615
133	169	-0.1083333333333333
133	171	0.09583333333333334
133	398	1.414213562373094
133	399	-5.445983078493593
133	400	5.449568901432422
133	423	-1.414213562373096
133	549	0.1414213562373096
133	552	0.1414213562373094
133	553	-0.286428535413447
134	102	-0.1649915822768611
134	105	0.0002083333333333332
134	131	0.1296362432175337
134	133	-0.3904611588277282
134	134	0.2741582489435279
134	135	-0.3335945765508672
134	136	-2.710505431213761e-20
134	169	0.09583333333333333
134	171	-0.1083333333333334
134	399	2
134	400	-3.449568901432422
134	401	0.03535533905932737
134	423	1.414213562373096
135	102	0.1296362432175337
135	131	-0.1649915822768611
135	133	0.4987944921610615
135	134	-0.3335945765508672
135	135	0.682481207488385
135	167	0.1083333333333334
135	169	-0.4081367645754046
135	170	0.09583333333333335
135	171	0.3000100744211256
135	399	-2
135	400	4.863782463805517
135	422	1.414213562373095
135	423	-4.274811865786063
135	559	0.1414213562373095
135	560	-0.3446055166298598
135	561	0.2000000000000001
136	105	-1.389134033497053e-19
136	134	-2.710505431213761e-20
136	136	0.0004166666666666661
136	137	1.727947212398773e-19
136	138	-9.486769009248164e-20
136	401	-0.03535533905932737
136	402	0.03535533905932737
137	108	0.0002083333333333332
137	136	1.727947212398773e-19
137	137	0.0008333333333333331
137	138	0.0002083333333333334
137	139	-2.710505431213761e-20
137	402	-0.03535533905932737
137	403	0.03535533905932737
138	136	-8.809142651444724e-20
138	137	0.0002083333333333334
138	138	0.1091666666666667
138	171	0.1083333333333334
138	172	-0.2039583333333334
138	173	0.09583333333333333
138	174	0.09583333333333337
138	402	0.03535533905932737
138	424	1.414213562373096
138	425	-1.449568901432423
139	108	2.676624113323589e-19
139	137	-2.710505431213761e-20
139	139	0.0004166666666666666
139	140	1.592421940838085e-19
139	141	-1.355252715606881e-20
139	403	-0.03535533905932737
139	404	0.03535533905932737
140	111	0.0002083333333333332
140	139	1.592421940838085e-19
140	140	0.0008333333333333334
140	141	0.0002083333333333333
140	142	-4.065758146820642e-20
140	404	-0.03535533905932737
140	405	0.03535533905932737
141	139	-6.776263578034403e-21
141	140	0.0002083333333333333
141	141	0.0008333333333333337
141	175	0.0002083333333333336
141	177	-1.660184576618429e-19
141	404	0.03535533905932737
141	427	-0.03535533905932739
142	111	-5.759824041329242e-20
142	140	-4.065758146820642e-20
142	142	0.0004166666666666664
142	143	1.321371397716709e-19
142	144	1.219727444046192e-19
142	405	-0.03535533905932737
142	406	0.03535533905932737
143	114	0.0002083333333333333
143	142	1.321371397716709e-19
143	143	0.0008333333333333332
143	144	0.0002083333333333333
143	145	8.131516293641283e-20
143	406	-0.03535533905932737
143	407	0.03535533905932737
144	142	1.287490079826537e-19
144	143	0.0002083333333333333
144	144	0.0008333333333333335
144	178	0.0002083333333333336
144	180	-4.912791094074942e-19
144	406	0.03535533905932737
144	429	-0.03535533905932739
145	114	-8.470329472543003e-20
145	143	8.131516293641283e-20
145	145	0.0004166666666666664
145	146	2.947674656444965e-19
145	147	9.486769009248164e-20
145	407	-0.03535533905932737
145	408	0.03535533905932737
146	117	0.0002083333333333336
146	145	2.947674656444965e-19
146	146	0.0008333333333333331
146	147	0.0002083333333333335
146	148	4.065758146820642e-19
146	408	-0.03535533905932737
146	409	0.03535533905932739
147	145	1.01643953670516e-19
147	146	0.0002083333333333335
147	147	0.0008333333333333335
147	181	0.0002083333333333337
147	183	-5.183841637196318e-19
147	408	0.03535533905932737
147	431	-0.03535533905932739
148	117	4.607859233063394e-19
148	146	4.065758146820642e-19
148	148	0.0004166666666666666
148	149	4.167402100491158e-19
148	150	-2.371692252312041e-20
148	409	-0.03535533905932739
148	410	0.03535533905932739
149	120	0.0002083333333333336
149	148	4.438452643612534e-19
149	149	0.0008333333333333337
149	150	0.0002083333333333336
149	151	4.607859233063394e-19
149	410	-0.03535533905932739
149	411	0.03535533905932739
150	148	-2.371692252312041e-20
150	149	0.0002083333333333336
150	150	0.0008333333333333339
150	184	0.0002083333333333341
150	186	-1.694065894508601e-20
150	410	0.03535533905932739
150	433	-0.03535533905932742
151	120	7.589415207398531e-19
151	149	4.607859233063394e-19
151	151	0.0004166666666666671
151	152	1.456896669277397e-19
151	153	7.115076756936123e-20
151	411	-0.03535533905932739
151	412	0.03535533905932739
152	123	0.0002083333333333331
152	151	1.456896669277397e-19
152	152	0.0008333333333333336
152	153	0.0002083333333333333
152	154	-8.809142651444724e-20
152	412	-0.03535533905932739
152	413	0.03535533905932736
153	151	7.115076756936123e-20
153	152	0.0002083333333333333
153	153	0.0008333333333333343
153	187	0.0002083333333333341
153	189	3.083199928005653e-19
153	412	0.03535533905932739
153	435	-0.03535533905932742
154	123	-3.794707603699266e-19
154	152	-8.809142651444724e-20
154	154	0.0004166666666666654
154	155	-7.792703114739563e-20
154	156	-3.625301014248405e-19
154	413	-0.03535533905932736
154	414	0.03535533905932736
155	126	0.0002083333333333333
155	154	-7.792703114739563e-20
155	155	0.0008333333333333331
155	156	0.0002083333333333331
155	157	1.355252715606881e-19
155	414	-0.03535533905932736
155	415	0.03535533905932739
156	154	-3.625301014248405e-19
156	155	0.0002083333333333331
156	156	0.0008333333333333328
156	190	0.0002083333333333336
156	192	-8.334804200982315e-19
156	414	0.03535533905932736
156	437	-0.03535533905932737
157	126	5.149960319306146e-19
157	129	0.1083333333333334
157	155	1.355252715606881e-19
157	157	0.1087499999999999
157	158	-0.2041666666666666
157	159	0.09583333333333327
157	160	0.09583333333333338
157	415	-0.03535533905932739
157	416	1.449568901432422
157	417	-1.414213562373094
158	129	-0.2039588354906431
158	157	-0.2041666666666667
158	158	0.4091666327254534
158	159	-0.2039583333333333
158	160	-0.2041669973352245
158	416	-2.863782463805517
158	417	2.863459388155958
158	551	-0.1414213562373094
158	554	0.341744431886869
158	555	-0.2
159	129	0.09583333333333338
159	157	0.09583333333333327
159	158	-0.2039583333333333
159	159	0.1091666666666666
159	160	0.1083333333333334
159	193	0.0002083333333333338
159	195	6.437450399132683e-20
159	416	1.449568901432422
159	417	-1.414213562373094
159	439	-0.03535533905932742
160	129	0.09582848887584809
160	157	0.09583333333333338
160	158	-0.2041669973352245
160	159	0.1083333333333334
160	160	0.3253858858160082
160	161	-0.2999759252498577
160	162	0.3000100744211259
160	163	0.09583333333333338
160	164	0.1083333333333334
160	196	-0.1083333333333333
160	198	0.09583333333333335
160	416	1.414213562373096
160	417	-1.449245825782864
160	418	2.860598303412967
160	419	-1.414213562373096
160	441	-1.414213562373094
160	551	0.1414213562373094
160	554	-0.5385596282264326
160	555	0.5414207129694235
160	556	-0.1414213562373096
161	160	-0.2999759252498577
161	161	0.6819962424838452
161	162	-0.4081367645754049
161	163	-0.4987944921633929
161	164	-0.3338029098842002
161	165	0.1296362432175338
161	166	-0.1649915822768611
161	196	0.09583333333333334
161	198	-0.1083333333333333
161	418	-4.274811865786062
161	419	4.828427124878095
161	420	-2
161	441	1.414213562373094
161	554	0.2
161	555	-0.4506786748930232
161	556	0.4828498534278953
161	557	-0.2
162	160	0.3000100744211259
162	161	-0.4081367645754049
162	162	0.6824812074883851
162	163	0.1083333333333334
162	164	0.09583333333333338
162	196	-0.3335945765508673
162	198	0.4987944921610619
162	199	-0.1649915822768613
162	200	0.1296362432175339
162	418	4.274811865786062
162	419	-1.414213562373096
162	441	-4.863782463805517
162	442	2
162	554	-0.2
162	555	0.3446055166298599
162	556	-0.1414213562373096
163	160	0.09583333333333338
163	161	-0.4987944921633928
163	162	0.1083333333333334
163	163	0.6975889843246852
163	164	0.3904611588277279
163	165	-0.2946278254943948
163	166	0.2946278254946257
163	418	1.414213562373094
163	419	-5.414213562504998
163	420	4.00000000001306
163	555	0.1414213562373094
163	556	-0.5414220091634495
163	557	0.5414220092822934
163	563	-0.1414213562373096
164	160	0.1083333333333334
164	161	-0.3338029098842002
164	162	0.09583333333333338
164	163	0.3904611588277279
164	164	0.2733249156101944
164	165	-0.1649915822768611
164	166	0.1296362432175337
164	418	1.414213562373094
164	419	-3.414213562504998
164	420	2
164	555	0.1414213562373094
164	556	-0.3414213561054045
164	557	0.2
165	161	0.1296362432175338
165	163	-0.2946278254943948
165	164	-0.1649915822768611
165	165	0.1649915822768611
165	166	-0.1296362432175337
165	419	2
165	420	-2.000000000013061
165	556	0.2
165	557	-0.3414213562242484
165	563	0.1414213562373096
166	161	-0.1649915822768611
166	163	0.2946278254946257
166	164	0.1296362432175337
166	165	-0.1296362432175337
166	166	0.2733249156131806
166	198	0.1083333333333334
166	199	-0.2041666666666666
166	200	0.09583333333333342
166	201	0.09583333333333315
166	419	-2
166	420	2.000000000013061
166	442	1.414213562373095
166	443	-1.414213562515917
166	556	-0.2
166	557	0.4828434195683391
166	562	0.1414213562373095
166	563	-0.4242647756758882
167	132	0.2946278254946256
167	135	0.1083333333333334
167	167	0.6975889843246854
167	168	-0.2946278254943948
167	169	-0.4987944921633929
167	170	0.390461158827728
167	171	0.09583333333333333
167	421	-4.00000000001306
167	422	5.414213562505
167	423	-1.414213562373096
167	552	0.1414213562373094
167	558	-0.5414220092822932
167	559	0.5414220091634496
167	560	-0.1414213562373096
168	132	-0.1296362432175337
168	167	-0.2946278254943948
168	168	0.1649915822768611
168	169	0.1296362432175337
168	170	-0.1649915822768611
168	421	2.000000000013061
168	422	-2
168	552	-0.1414213562373094
168	558	0.3414213562242483
168	559	-0.2
169	132	-0.1649915822768611
169	133	-0.1083333333333334
169	134	0.09583333333333335
169	135	-0.4081367645754046
169	167	-0.4987944921633929
169	168	0.1296362432175337
169	169	0.6819962424838452
169	170	-0.3338029098842002
169	171	-0.2999759252498574
169	400	-1.414213562373095
169	421	2
169	422	-4.828427124878095
169	423	4.274811865786063
169	558	0.2
169	559	-0.4828498534278954
169	560	0.4506786748930232
169	561	-0.2000000000000001
170	132	0.1296362432175337
170	135	0.09583333333333333
170	167	0.390461158827728
170	168	-0.1649915822768611
170	169	-0.3338029098842002
170	170	0.2733249156101945
170	171	0.1083333333333334
170	421	-2
170	422	3.414213562505
170	423	-1.414213562373096
170	558	-0.2
170	559	0.3414213561054047
170	560	-0.1414213562373096
171	133	0.09583333333333335
171	134	-0.1083333333333334
171	135	0.3000100744211256
171	138	0.1083333333333334
171	167	0.09583333333333335
171	169	-0.2999759252498574
171	170	0.1083333333333334
171	171	0.3253858858160079
171	172	-0.2041669973352243
171	173	0.09582848887584791
171	174	0.09583333333333335
171	400	1.414213562373095
171	422	1.414213562373095
171	423	-2.860598303412968
171	424	1.449245825782863
171	425	-1.414213562373095
171	559	0.1414213562373095
171	560	-0.5414207129694234
171	561	0.5385596282264328
171	564	-0.1414213562373095
172	138	-0.2039583333333334
172	171	-0.2041669973352243
172	172	0.4091666327254533
172	173	-0.2039588354906429
172	174	-0.2041666666666667
172	424	-2.863459388155959
172	425	2.863782463805518
172	560	0.2000000000000001
172	561	-0.3417444318868691
172	564	0.1414213562373095
173	138	0.09583333333333335
173	171	0.09582848887584791
173	172	-0.2039588354906429
173	173	0.2740722756768483
173	174	0.1083333333333334
173	202	0.2946690660972189
173	203	-0.1294945234415225
173	204	-0.1649915822768611
173	205	0.1296362432175337
173	424	1.449245825782863
173	425	-1.414213562373095
173	444	-2.022073853994909
173	445	2
173	560	-0.2000000000000001
173	561	0.4795792407731171
173	564	-0.4925376501879763
173	565	0.2000000000000001
174	138	0.09583333333333337
174	171	0.09583333333333333
174	172	-0.2041666666666667
174	173	0.1083333333333334
174	174	0.1087500000000001
174	175	-3.388131789017201e-20
174	176	-2.981555974335137e-19
174	424	1.414213562373096
174	425	-1.449568901432423
174	426	0.03535533905932739
175	141	0.0002083333333333336
175	174	-3.388131789017201e-20
175	175	0.0008333333333333335
175	176	0.0002083333333333334
175	177	-4.37069000783219e-19
175	426	-0.03535533905932739
175	427	0.03535533905932739
176	174	-2.981555974335137e-19
176	175	0.0002083333333333334
176	176	0.1091666666666667
176	202	0.1083333333333334
176	204	-0.2039583333333334
176	205	0.09583333333333333
176	206	0.09583333333333337
176	426	0.03535533905932739
176	445	1.414213562373096
176	446	-1.449568901432423
177	141	-1.660184576618429e-19
177	175	-4.37069000783219e-19
177	177	0.0004166666666666671
177	178	-6.098637220230962e-20
177	179	-2.168404344971009e-19
177	427	-0.03535533905932739
177	428	0.03535533905932739
178	144	0.0002083333333333336
178	177	-6.098637220230962e-20
178	178	0.0008333333333333337
178	179	0.0002083333333333334
178	180	-4.641740550953566e-19
178	428	-0.03535533905932739
178	429	0.03535533905932739
179	177	-2.168404344971009e-19
179	178	0.0002083333333333334
179	179	0.0008333333333333348
179	207	0.0002083333333333335
179	209	-8.470329472543003e-20
179	428	0.03535533905932739
179	448	-0.03535533905932739
180	144	-4.912791094074942e-19
180	178	-4.641740550953566e-19
180	180	0.000416666666666667
180	181	-6.098637220230962e-20
180	182	-6.776263578034403e-20
180	429	-0.03535533905932739
180	430	0.03535533905932739
181	147	0.0002083333333333337
181	180	-6.098637220230962e-20
181	181	0.0008333333333333336
181	182	0.0002083333333333334
181	183	-3.286487835346685e-19
181	430	-0.03535533905932739
181	431	0.03535533905932739
182	180	-6.776263578034403e-20
182	181	0.0002083333333333334
182	182	0.0008333333333333347
182	210	0.0002083333333333335
182	212	-4.099639464710814e-19
182	430	0.03535533905932739
182	450	-0.03535533905932739
183	147	-5.183841637196318e-19
183	181	-3.286487835346685e-19
183	183	0.000416666666666667
183	184	7.453889935837843e-20
183	185	-6.776263578034403e-20
183	431	-0.03535533905932739
183	432	0.03535533905932739
184	150	0.0002083333333333341
184	183	7.453889935837843e-20
184	184	0.0008333333333333335
184	185	0.0002083333333333335
184	186	1.694065894508601e-20
184	432	-0.03535533905932739
184	433	0.03535533905932742
185	183	-6.776263578034403e-20
185	184	0.0002083333333333335
185	185	0.0008333333333333347
185	213	0.0002083333333333336
185	215	-4.37069000783219e-19
185	432	0.03535533905932739
185	452	-0.03535533905932739
186	150	-2.032879073410321e-20
186	184	1.694065894508601e-20
186	186	0.0004166666666666673
186	187	2.507217523872729e-19
186	188	-1.863472483959461e-19
186	433	-0.03535533905932742
186	434	0.03535533905932742
187	153	0.0002083333333333341
187	186	2.507217523872729e-19
187	187	0.0008333333333333344
187	188	0.0002083333333333337
187	189	7.115076756936123e-20
187	434	-0.03535533905932742
187	435	0.03535533905932742
188	186	-1.863472483959461e-19
188	187	0.0002083333333333337
188	188	0.0008333333333333352
188	216	0.000208333333333334
188	218	6.437450399132683e-20
188	434	0.03535533905932742
188	454	-0.03535533905932742
189	153	3.049318610115481e-19
189	187	7.115076756936123e-20
189	189	0.0004166666666666678
189	190	-2.032879073410321e-20
189	191	-7.792703114739563e-20
189	435	-0.03535533905932742
189	436	0.03535533905932742
190	156	0.0002083333333333336
190	189	-2.032879073410321e-20
190	190	0.0008333333333333343
190	191	0.0002083333333333335
190	192	-4.777265822514254e-19
190	436	-0.03535533905932742
190	437	0.03535533905932737
191	189	-7.792703114739563e-20
191	190	0.0002083333333333335
191	191	0.0008333333333333357
191	219	0.0002083333333333341
191	221	3.896351557369782e-19
191	436	0.03535533905932742
191	456	-0.03535533905932742
192	156	-8.300922883092143e-19
192	190	-4.777265822514254e-19
192	192	0.0004166666666666662
192	193	-2.507217523872729e-19
192	194	-5.38712954453735e-19
192	437	-0.03535533905932737
192	438	0.03535533905932737
193	159	0.0002083333333333338
193	192	-2.507217523872729e-19
193	193	0.0008333333333333338
193	194	0.0002083333333333332
193	195	-2.541098841762901e-19
193	438	-0.03535533905932737
193	439	0.03535533905932742
194	192	-5.38712954453735e-19
194	193	0.0002083333333333332
194	194	0.0008333333333333341
194	222	0.0002083333333333335
194	224	-7.487771253728015e-19
194	438	0.03535533905932737
194	458	-0.03535533905932737
195	159	6.098637220230962e-20
195	193	-2.541098841762901e-19
195	195	0.0004166666666666677
195	196	1.151964808265848e-19
195	197	8.470329472543003e-20
195	439	-0.03535533905932742
195	440	0.03535533905932742
196	160	-0.1083333333333333
196	161	0.09583333333333334
196	162	-0.3335945765508673
196	195	8.809142651444724e-20
196	196	0.2741582489435279
196	197	0.0002083333333333336
196	198	-0.3904611588277285
196	199	0.1296362432175339
196	200	-0.1649915822768612
196	418	-1.414213562373094
196	440	-0.03535533905932742
196	441	3.449568901432422
196	442	-2
197	195	8.470329472543003e-20
197	196	0.0002083333333333336
